3.2010
3.1509
3.1568
3.1872
3.1872
3.1605
3.1662
3.1598
3.1894
3.1851
3.1843
3.2245
3.2326
3.2431
3.2733
3.2902
3.2941
3.2568
3.2871
3.2552
3.2777
3.3204
3.2747
3.2626
3.2845
3.2683
3.2707
3.2648
3.2988
3.3009
3.3166
3.3180
3.2822
3.2689
3.2379
3.2374
3.2743
3.2979
3.3470
3.3868
3.4152
3.4124
3.4113
3.4139
3.4107
3.4214
3.4314
3.4170
3.4467
3.4944
3.5088
3.4659
3.4604
3.4286
3.4114
3.4387
3.4383
3.4489
3.4319
3.4189
3.4396
3.4670
3.5229
3.5345
3.5528
3.6020
3.5949
3.6206
3.6053
3.6083
3.5555
3.5851
3.5693
3.5311
3.5011
3.4835
3.5033
3.4508
3.4590
3.4396
3.4265
3.4193
3.4193
3.4068
3.4219
3.4116
3.4315
3.4333
3.4085
3.4018
3.3908
3.4039
3.4015
3.4091
3.4667
3.4270
3.4008
3.3619
3.3697
3.3581
3.3383
3.3249
3.3348
3.3236
3.3236
3.3419
3.3506
3.3447
3.3432
3.3223
3.3068
3.2950
3.2976
3.3230
3.3256
3.3340
3.3197
3.2855
3.2710
3.2860
3.2716
3.2747
3.2604
3.2381
3.2370
3.2448
3.2216
3.2160
3.2298
3.2585
3.2814
3.2805
3.2922
3.3043
3.2971
3.3391
3.2979
3.3080
3.3071
3.2869
3.2919
3.2839
3.2754
3.2790
3.2914
3.2911
3.2654
3.2677
3.2804
3.2683
3.2619
3.3053
3.2922
3.3300
3.3560
3.4043
3.3983
3.3897
3.3421
3.3483
3.3574
3.3840
3.3830
3.4045
3.4204
3.4314
3.4451
3.4557
3.4260
3.4419
3.4212
3.3979
3.3967
3.4260
3.4443
3.4168
3.4096
3.4054
3.4369
3.4129
3.4160
3.4115
3.4178
3.4202
3.4185
3.4664
3.4464
3.4312
3.4296
3.4336
3.4666
3.4963
3.5067
3.4912
3.4876
3.4892
3.5041
3.5100
3.4955
3.5004
3.5267
3.5385
3.5531
3.5696
3.5628
3.5615
3.5229
3.5328
3.5228
3.5200
3.5122
3.5251
3.4564
3.4472
3.4867
3.4798
3.4919
3.4998
3.4785
3.4887
3.4367
3.4475
3.4442
3.4130
3.4098
3.3994
3.3831
3.3906
3.4258
3.4487
3.4415
3.4216
3.4130
3.4295
3.3750
3.3660
3.3290
3.3301
3.3223
3.3251
3.2968
3.2857
3.2882
3.3041
3.3384
3.3323
3.3470
3.3496
3.3339
3.3524
3.3232
3.3037
3.2811
3.2559
3.2303
3.2118
3.2002
3.2164
3.2449
3.2706
3.2453
3.2318
3.2299
3.2230
3.2551
3.2606
3.2478
3.2624
3.2992
3.3098
3.3140
3.3277
3.3238
3.3044
3.3162
3.3321
3.3617
3.3495
3.3969
3.3943
3.4186
3.4324
3.4241
3.3800
3.3738
3.3735
3.3616
3.3472
3.3180
3.3232
3.3153
3.3174
3.3238
3.3019
3.2913
3.2799
3.3059
3.2967
3.3060
3.3451
3.3498
3.3182
3.3185
3.3050
3.2943
3.2699
3.2723
3.2297
3.2281
3.2092
3.2039
3.1977
3.2062
3.2183
3.5229
3.5345
3.5528
3.6020
3.5949
3.6206
3.6053
3.6083
3.5555
3.5851
3.5693
3.5311
3.5011
3.4835
3.5033
3.4508
3.4590
3.4396
3.4265
3.4193
3.4193
3.4068
3.4219
3.4116
3.4315
3.4333
3.4085
3.4018
3.3908
3.4039
3.4015
3.4091
3.4667
3.4270
3.4008
3.3619
3.3697
3.3581
3.3383
3.3249
3.3348
3.3236
3.3236
3.3419
3.3506
3.3447
3.3432
3.3223
3.3068
3.2950
3.2976
3.3230
3.3256
3.3340
3.3197
3.2855
3.2710
3.2860
3.2716
3.2747
3.2604
3.2381
3.2370
3.2448
3.2216
3.2160
3.2298
3.2585
3.2814
3.2805
3.2922
3.3043
3.2971
3.3391
3.2979
3.3080
3.3071
3.2869
3.2919
3.2839
3.2754
3.2790
3.2914
3.2911
3.2654
3.2677
3.2804
3.2683
3.2619
3.3053
3.2922
3.3300
3.3560
3.4043
3.3983
3.3897
3.3421
3.3483
3.3574
3.3840
3.3830
3.4045
3.4204
3.4314
3.4451
3.4557
3.4260
3.4419
3.4212
3.3979
3.3967
3.4260
3.4443
3.4168
3.4096
3.4054
3.4369
3.4129
3.4160
3.4115
3.4178
3.4202
3.4185
3.4664
3.4464
3.4312
3.4296
3.4336
3.4666
3.4963
3.5067
3.4912
3.4876
3.4892
3.5041
3.5100
3.4955
3.5004
3.5267
3.5385
3.5531
3.5696
3.5628
3.5615
3.5229
3.5328
3.5228
3.5200
3.5122
3.5251
3.4564
3.4472
3.4867
3.4798
3.4919
3.4998
3.4785
3.4887
3.4367
3.4475
3.4442
3.4130
3.4098
3.3994
3.3831
3.3906
3.4258
3.4487
3.4415
3.4216
3.4130
3.4295
3.3750
3.3660
3.3290
3.3301
3.3223
3.3251
3.2968
3.2857
3.2882
3.3041
3.3384
3.3323
3.3470
3.3496
3.3339
3.3524
3.3232
3.3037
3.2811
3.2559
3.2303
3.2118
3.2002
3.2164
3.2449
3.2706
3.2453
3.2318
3.2299
3.2230
3.2551
3.2606
3.2478
3.2624
3.2992
3.3098
3.3140
3.3277
3.3238
3.3044
3.3162
3.3321
3.3617
3.3495
3.3969
3.3943
3.4186
3.4324
3.4241
3.3800
3.3738
3.3735
3.3616
3.3472
3.3180
3.3232
3.3153
3.3174
3.3238
3.3019
3.2913
3.2799
3.3059
3.2967
3.3060
3.3451
3.3498
3.3182
3.3185
3.3050
3.2943
3.2699
3.2723
3.2297
3.2281
3.2092
3.2039
3.1977
3.2062
3.2183
3.2141
3.2581
3.3038
3.3180
3.3010
3.3097
3.2905
3.2634
3.2609
3.2464
3.2755
3.2458
3.2478
3.2990
3.3118
3.2958
3.3104
3.2600
3.2306
3.2624
3.2302
3.2159
3.1878
3.1832
3.2100
3.1830
3.1888
3.2077
3.1842
3.1888
3.2065
3.2320
3.2514
3.2300
3.2414
3.2087
3.2421
3.2394
3.2329
3.2595
3.2462
3.2529
3.2432
3.2259
3.2401
3.2517
3.2646
3.2507
3.2571
3.2818
3.2839
3.3104
3.3043
3.3225
3.3228
3.3414
3.3658
3.3784
3.3452
3.3961
3.4121
3.4189
3.3934
3.4048
3.4226
3.4086
3.3738
3.3119
3.3129
3.3026
3.3161
3.3242
3.2807
3.2637
3.2286
3.2562
3.2500
3.2264
3.2533
3.2718
3.2802
3.2841
3.2770
3.2831
3.2213
3.2414
3.2359
3.2244
3.2086
3.1951
3.2006
3.1888
3.1911
3.1896
3.1643
3.1696
3.1817
3.1533
3.1500
3.1345
3.1302
3.1378
3.1436
3.1630
3.1666
3.1402
3.1032
3.0902
3.0896
3.0355
3.0100
3.0489
3.0344
3.0375
3.0507
3.0030
3.0203
3.0110
3.0253
3.0362
3.0501
3.0864
3.0937
3.0685
3.0459
3.0530
3.0430
3.0339
3.0434
3.0453
3.0766
3.1050
3.0625
3.0384
2.9968
3.0114
2.9839
2.9676
2.9691
2.9551
2.9641
2.9281
2.9406
2.9572
2.9459
2.8844
2.8845
2.8694
2.8629
2.8316
2.8533
2.8351
2.8545
2.8676
2.8843
2.8758
2.8772
2.9022
2.9305
2.8759
2.8545
2.8651
2.8525
2.8584
2.8483
2.8428
2.8839
2.8761
2.8892
2.9240
2.9604
2.9661
2.9913
2.9840
2.9779
2.9744
2.9396
2.9307
2.9418
2.9433
2.9653
2.9322
2.9370
2.9456
2.9396
2.9176
2.9395
2.9228
2.9119
2.9344
2.9157
2.9039
2.9153
2.9118
2.9156
2.9353
2.9224
2.9199
2.9284
2.9475
2.9419
2.9377
2.9430
2.9606
2.9516
2.9242
2.9175
2.9076
2.9109
2.8947
2.8943
2.8993
2.9390
2.9369
2.9456
2.9270
2.9457
2.9310
2.9123
2.8996
2.9039
2.9126
2.9131
2.9094
2.8948
2.8508
2.8374
2.8316
2.8171
2.8202
2.8097
2.8307
2.8272
2.7883
2.7814
2.7787
2.7725
2.7702
2.7715
2.7534
2.7179
2.7139
2.7079
2.7006
2.7069
2.7193
2.7090
2.6839
2.6771
2.6864
3.2141
3.2581
3.3038
3.3180
3.3010
3.3097
3.2905
3.2634
3.2609
3.2464
3.2755
3.2458
3.2478
3.2990
3.3118
3.2958
3.3104
3.2600
3.2306
3.2624
3.2302
3.2159
3.1878
3.1832
3.2100
3.1830
3.1888
3.2077
3.1842
3.1888
3.2065
3.2320
3.2514
3.2300
3.2414
3.2087
3.2421
3.2394
3.2329
3.2595
3.2462
3.2529
3.2432
3.2259
3.2401
3.2517
3.2646
3.2507
3.2571
3.2818
3.2839
3.3104
3.3043
3.3225
3.3228
3.3414
3.3658
3.3784
3.3452
3.3961
3.4121
3.4189
3.3934
3.4048
3.4226
3.4086
3.3738
3.3119
3.3129
3.3026
3.3161
3.3242
3.2807
3.2637
3.2286
3.2562
3.2500
3.2264
3.2533
3.2718
3.2802
3.2841
3.2770
3.2831
3.2213
3.2414
3.2359
3.2244
3.2086
3.1951
3.2006
3.1888
3.1911
3.1896
3.1643
3.1696
3.1817
3.1533
3.1500
3.1345
3.1302
3.1378
3.1436
3.1630
3.1666
3.1402
3.1032
3.0902
3.0896
3.0355
3.0100
3.0489
3.0344
3.0375
3.0507
3.0030
3.0203
3.0110
3.0253
3.0362
3.0501
3.0864
3.0937
3.0685
3.0459
3.0530
3.0430
3.0339
3.0434
3.0453
3.0766
3.1050
3.0625
3.0384
2.9968
3.0114
2.9839
2.9676
2.9691
2.9551
2.9641
2.9281
2.9406
2.9572
2.9459
2.8844
2.8845
2.8694
2.8629
2.8316
2.8533
2.8351
2.8545
2.8676
2.8843
2.8758
2.8772
2.9022
2.9305
2.8759
2.8545
2.8651
2.8525
2.8584
2.8483
2.8428
2.8839
2.8761
2.8892
2.9240
2.9604
2.9661
2.9913
2.9840
2.9779
2.9744
2.9396
2.9307
2.9418
2.9433
2.9653
2.9322
2.9370
2.9456
2.9396
2.9176
2.9395
2.9228
2.9119
2.9344
2.9157
2.9039
2.9153
2.9118
2.9156
2.9353
2.9224
2.9199
2.9284
2.9475
2.9419
2.9377
2.9430
2.9606
2.9516
2.9242
2.9175
2.9076
2.9109
2.8947
2.8943
2.8993
2.9390
2.9369
2.9456
2.9270
2.9457
2.9310
2.9123
2.8996
2.9039
2.9126
2.9131
2.9094
2.8948
2.8508
2.8374
2.8316
2.8171
2.8202
2.8097
2.8307
2.8272
2.7883
2.7814
2.7787
2.7725
2.7702
2.7715
2.7534
2.7179
2.7139
2.7079
2.7006
2.7069
2.7193
2.7090
2.6839
2.6771
2.6864
2.6959
2.7446
2.7374
2.7403
2.7248
2.7308
2.7531
2.7397
2.7145
2.6892
2.6911
2.7023
2.7017
2.7301
2.6909
2.6701
2.6908
2.6949
2.7056
2.7236
2.7387
2.7585
2.7760
2.7678
2.7700
2.7595
2.7426
2.7613
2.7681
2.7348
2.7385
2.7355
2.7303
2.7360
2.7365
2.7341
2.7169
2.7287
2.7259
2.7359
2.7173
2.7191
2.7286
2.7327
2.7541
2.7548
2.7370
2.7495
2.7293
2.7466
2.7542
2.7624
2.7608
2.7557
2.7534
2.7646
2.7734
2.7742
2.7973
2.8101
2.8153
2.8002
2.8052
2.8003
2.7975
2.8105
2.8277
2.8264
2.8358
2.8431
2.8446
2.8467
2.8296
2.8389
2.8240
2.8387
2.8102
2.8092
2.8180
2.8255
2.8064
2.8277
2.8082
2.8109
2.8098
2.8179
2.8199
2.8330
2.8450
2.8376
2.8664
2.8693
2.8596
2.8574
2.8361
2.8217
2.8260
2.8142
2.8154
2.8284
2.8265
2.8259
2.8351
2.8138
2.8257
2.8283
2.8112
2.8271
2.8151
2.8358
2.8581
2.8531
2.8588
2.8771
2.8513
2.8570
2.8657
2.8894
2.8700
2.8520
2.8567
2.8723
2.8635
2.8690
2.8741
2.8524
2.8519
2.8561
2.8609
2.8520
2.8416
2.8593
2.8524
2.8538
2.8498
2.8668
2.8761
2.8798
2.8866
2.9008
2.8991
2.9001
2.8994
2.9038
2.9024
2.8900
2.9042
2.8994
2.9056
2.9231
2.9101
2.9161
2.9065
2.9145
2.9194
2.9121
2.9197
2.9276
2.9242
2.9276
2.9386
2.9506
2.9458
2.9657
2.9811
2.9905
2.9938
2.9831
2.9756
2.9856
3.0266
3.0216
3.0232
2.9672
2.9614
2.9373
2.9286
2.9203
2.9345
2.9148
2.9095
2.8889
2.8844
2.8866
2.8940
2.8779
2.8766
2.8788
2.8924
2.9071
2.9055
2.9115
2.9112
2.9079
2.9062
2.8784
2.8864
2.8965
2.9021
2.8810
2.8966
2.8995
2.9012
2.9244
2.9318
2.9292
2.9332
2.9398
2.9472
2.9546
2.9498
2.9537
2.9510
2.9353
2.9102
2.9295
2.9307
2.9550
2.9608
2.9542
2.9524
2.9351
2.9050
2.8953
2.9195
2.9262
2.8786
2.8504
2.8762
2.8654
2.8443
2.8375
2.8368
2.8224
2.8152
2.8168
2.7901
2.7932
2.7742
2.7841
2.7784
2.7659
2.7745
2.8150
2.8370
2.8335
2.8388
2.8624
2.8778
2.8974
2.8735
2.6959
2.7446
2.7374
2.7403
2.7248
2.7308
2.7531
2.7397
2.7145
2.6892
2.6911
2.7023
2.7017
2.7301
2.6909
2.6701
2.6908
2.6949
2.7056
2.7236
2.7387
2.7585
2.7760
2.7678
2.7700
2.7595
2.7426
2.7613
2.7681
2.7348
2.7385
2.7355
2.7303
2.7360
2.7365
2.7341
2.7169
2.7287
2.7259
2.7359
2.7173
2.7191
2.7286
2.7327
2.7541
2.7548
2.7370
2.7495
2.7293
2.7466
2.7542
2.7624
2.7608
2.7557
2.7534
2.7646
2.7734
2.7742
2.7973
2.8101
2.8153
2.8002
2.8052
2.8003
2.7975
2.8105
2.8277
2.8264
2.8358
